rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
90,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.5098617029463373,0.300848375794104,0.15469148368349914,0.0,0.0,0.0,0.0,0.20901332715223325,False
91,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.5187954309294618,0.2999209961202632,0.1450405169957146,0.0,0.0,0.0,0.0,0.2188744348091986,False
92,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 0.85, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.514342097902545,0.2983240637548995,0.13781918855976696,0.0,0.0,0.0,0.0,0.21601803414764553,False
93,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 200}",0.5032083260090634,0.2969987329441277,0.14902282196298983,0.0,0.0,0.0,0.0,0.2062095930649357,False
94,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.4737283392351155,0.29597124922452167,0.141794900743901,0.0,0.0,0.0,0.0,0.1777570900105938,False
95,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 0.85, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.4909901796143572,0.2946971651936424,0.1492519107162474,0.0,0.0,0.0,0.0,0.19629301442071478,False
96,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 200}",0.5070846829027691,0.2929083082415339,0.14354724259664123,0.0,0.0,0.0,0.0,0.21417637466123518,False
97,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 0.85, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 200}",0.48509391436526955,0.2917881511114587,0.15109063903322562,0.0,0.0,0.0,0.0,0.19330576325381083,False
98,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.5051229979382181,0.29044472065174193,0.13533722161461978,0.0,0.0,0.0,0.0,0.2146782772864762,False
99,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 200}",0.466144605585178,0.2903672881207103,0.14085925375058989,0.0,0.0,0.0,0.0,0.17577731746446773,False
100,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.48687952186174144,0.28783037399811773,0.1483270386260327,0.0,0.0,0.0,0.0,0.1990491478636237,False
101,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.4837090642869713,0.287807772095468,0.13800232889490469,0.0,0.0,0.0,0.0,0.19590129219150332,False
102,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 200}",0.4975755532503294,0.28759934649979396,0.13721645599575613,0.0,0.0,0.0,0.0,0.20997620675053547,False
103,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.477837113998295,0.28238784609567047,0.13738159404990338,0.0,0.0,0.0,0.0,0.1954492679026245,False
104,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.4510059947008422,0.28231395015029487,0.13920765992687983,0.0,0.0,0.0,0.0,0.16869204455054732,False
105,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.4641191351647895,0.2818352939825979,0.13870685429069668,0.0,0.0,0.0,0.0,0.1822838411821916,False
106,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 200}",0.4594963929065073,0.2794107771299785,0.13978989719905094,0.0,0.0,0.0,0.0,0.18008561577652876,False
107,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 0.85, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.4692384497522137,0.27907221158786494,0.1489940559846758,0.0,0.0,0.0,0.0,0.19016623816434874,False
108,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.4474015946511507,0.2738629875467716,0.1410618799607382,0.0,0.0,0.0,0.0,0.17353860710437913,False
